,Close,Date,High,Low,Open,Volume
1034,94.40000153,6/29/2016 0:00,93.62999725,94.55000305,93.97000122,36531000
1035,95.59999847,6/30/2016 0:00,94.30000305,95.76999664,94.44000244,35836400
1036,95.88999939,7/1/2016 0:00,95.33000183,96.47000122,95.48999786,26026500
1037,94.98999786,7/5/2016 0:00,94.45999908,95.40000153,95.38999939,27705200
1038,95.52999878,7/6/2016 0:00,94.37000275,95.66000366,94.59999847,30949100
1039,95.94000244,7/7/2016 0:00,95.62000275,96.5,95.69999695,25139600
1040,96.68000031,7/8/2016 0:00,96.05000305,96.88999939,96.48999786,28912100
1041,96.98000336,7/11/2016 0:00,96.73000336,97.65000153,96.75,23794900
1042,97.41999817,7/12/2016 0:00,97.12000275,97.69999695,97.16999817,24167500
1043,96.87000275,7/13/2016 0:00,96.83999634,97.66999817,97.41000366,25892200
1044,98.79000092,7/14/2016 0:00,97.31999969,98.98999786,97.38999939,38919000
1045,98.77999878,7/15/2016 0:00,98.5,99.30000305,98.91999817,30137000
1046,99.83000183,7/18/2016 0:00,98.59999847,100.1299973,98.69999695,36493900
1047,99.87000275,7/19/2016 0:00,99.33999634,100,99.55999756,23779900
1048,99.95999908,7/20/2016 0:00,99.73999786,100.4599991,100,26276000
1049,99.43000031,7/21/2016 0:00,99.12999725,101,99.83000183,32702000
1050,98.66000366,7/22/2016 0:00,98.30999756,99.30000305,99.26000214,28313700
1051,97.33999634,7/25/2016 0:00,96.91999817,98.83999634,98.25,40382900
1052,96.66999817,7/26/2016 0:00,96.41999817,97.97000122,96.81999969,56239800
1053,102.9499969,7/27/2016 0:00,102.75,104.3499985,104.2699966,92344800
1054,104.3399963,7/28/2016 0:00,102.8199997,104.4499969,102.8300018,39869800
1055,104.2099991,7/29/2016 0:00,103.6800003,104.5500031,104.1900024,27733700
1056,106.0500031,8/1/2016 0:00,104.4100037,106.1500015,104.4100037,38167900
1057,104.4800034,8/2/2016 0:00,104,106.0699997,106.0500031,33816600
1058,105.7900009,8/3/2016 0:00,104.7699966,105.8399963,104.8099976,30202600
1059,105.8700027,8/4/2016 0:00,105.2799988,106,105.5800018,27408700
1060,107.4800034,8/5/2016 0:00,106.1800003,107.6500015,106.2699966,40553400
1061,108.3700027,8/8/2016 0:00,107.1600037,108.3700027,107.5199966,28037200
1062,108.8099976,8/9/2016 0:00,108.0100021,108.9400024,108.2300034,26315200
1063,108,8/10/2016 0:00,107.7600021,108.9000015,108.7099991,24008500
1064,107.9300003,8/11/2016 0:00,107.8499985,108.9300003,108.5199966,27484500
1065,108.1800003,8/12/2016 0:00,107.7799988,108.4400024,107.7799988,18660400
1066,109.4800034,8/15/2016 0:00,108.0800018,109.5400009,108.1399994,25868200
1067,109.3799973,8/16/2016 0:00,109.2099991,110.2300034,109.6299973,33794400
1068,109.2200012,8/17/2016 0:00,108.3399963,109.3700027,109.0999985,25356000
1069,109.0800018,8/18/2016 0:00,109.0199966,109.5999985,109.2300034,21984700
1070,109.3600006,8/19/2016 0:00,108.3600006,109.6900024,108.7699966,25368100
1071,108.5100021,8/22/2016 0:00,107.8499985,109.0999985,108.8600006,25820200
1072,108.8499985,8/23/2016 0:00,108.5299988,109.3199997,108.5899963,21257700
1073,108.0299988,8/24/2016 0:00,107.6800003,108.75,108.5699997,23675100
1074,107.5699997,8/25/2016 0:00,106.6800003,107.8799973,107.3899994,25086200
1075,106.9400024,8/26/2016 0:00,106.3099976,107.9499969,107.4100037,27766300
1076,106.8199997,8/29/2016 0:00,106.2900009,107.4400024,106.6200027,24970300
1077,106,8/30/2016 0:00,105.5,106.5,105.8000031,24863900
1078,106.0999985,8/31/2016 0:00,105.6399994,106.5699997,105.6600037,29662400
1079,106.7300034,9/1/2016 0:00,105.6200027,106.8000031,106.1399994,26701500
1080,107.7300034,9/2/2016 0:00,106.8199997,108,107.6999969,26802500
1081,107.6999969,9/6/2016 0:00,107.5100021,108.3000031,107.9000015,26880400
1082,108.3600006,9/7/2016 0:00,107.0699997,108.7600021,107.8300018,42364300
1083,105.5199966,9/8/2016 0:00,105.2399979,107.2699966,107.25,53002000
1084,103.1299973,9/9/2016 0:00,103.1299973,105.7200012,104.6399994,46557000
1085,105.4400024,9/12/2016 0:00,102.5299988,105.7200012,102.6500015,45292800
1086,107.9499969,9/13/2016 0:00,107.2399979,108.7900009,107.5100021,62176200
1087,111.7699966,9/14/2016 0:00,108.5999985,113.0299988,108.7300034,110888700
1088,115.5699997,9/15/2016 0:00,113.4899979,115.7300034,113.8600006,89983600
1089,114.9199982,9/16/2016 0:00,114.0400009,116.1299973,115.1200027,79886900
1090,113.5800018,9/19/2016 0:00,113.25,116.1800003,115.1900024,47023000
1091,113.5699997,9/20/2016 0:00,112.5100021,114.1200027,113.0500031,34514300
1092,113.5500031,9/21/2016 0:00,112.4400024,113.9899979,113.8499985,36003200
1093,114.6200027,9/22/2016 0:00,114,114.9400024,114.3499985,31074000
1094,112.7099991,9/23/2016 0:00,111.5500031,114.7900009,114.4199982,52481200
1095,112.8799973,9/26/2016 0:00,111.5500031,113.3899994,111.6399994,29869400
1096,113.0899963,9/27/2016 0:00,112.3399963,113.1800003,113,24607400
1097,113.9499969,9/28/2016 0:00,113.4300003,114.6399994,113.6900024,29641100
1098,112.1800003,9/29/2016 0:00,111.8000031,113.8000031,113.1600037,35887000
1099,113.0500031,9/30/2016 0:00,111.8000031,113.3700027,112.4599991,36379100
1100,112.5199966,10/3/2016 0:00,112.2799988,113.0500031,112.7099991,21701800
1101,113,10/4/2016 0:00,112.6299973,114.3099976,113.0599976,29736800
1102,113.0500031,10/5/2016 0:00,112.6900024,113.6600037,113.4000015,21453100
1103,113.8899994,10/6/2016 0:00,113.1299973,114.3399963,113.6999969,28779300
1104,114.0599976,10/7/2016 0:00,113.5100021,114.5599976,114.3099976,24358400
1105,116.0500031,10/10/2016 0:00,114.7200012,116.75,115.0199966,36236000
1106,116.3000031,10/11/2016 0:00,116.1999969,118.6900024,117.6999969,64041000
1107,117.3399963,10/12/2016 0:00,116.75,117.9800034,117.3499985,37586800
1108,116.9800034,10/13/2016 0:00,115.7200012,117.4400024,116.7900009,35192400
1109,117.6299973,10/14/2016 0:00,117.1299973,118.1699982,117.8799973,35652200
1110,117.5500031,10/17/2016 0:00,116.7799988,117.8399963,117.3300018,23624900
1111,117.4700012,10/18/2016 0:00,117.4499969,118.2099991,118.1800003,24553500
1112,117.1200027,10/19/2016 0:00,113.8000031,117.7600021,117.25,20034600
1113,117.0599976,10/20/2016 0:00,116.3300018,117.3799973,116.8600006,24125800
1114,116.5999985,10/21/2016 0:00,116.2799988,116.9100037,116.8099976,23192700
1115,117.6500015,10/24/2016 0:00,117,117.7399979,117.0999985,23538700
1116,118.25,10/25/2016 0:00,117.3099976,118.3600006,117.9499969,48129000
1117,115.5899963,10/26/2016 0:00,113.3099976,115.6999969,114.3099976,66134200
1118,114.4800034,10/27/2016 0:00,114.0999985,115.8600006,115.3899994,34562000
1119,113.7200012,10/28/2016 0:00,113.4499969,115.2099991,113.8700027,37861700
1120,113.5400009,10/31/2016 0:00,113.1999969,114.2300034,113.6500015,26419400
1121,111.4899979,11/1/2016 0:00,110.5299988,113.7699966,113.4599991,43825800
1122,111.5899963,11/2/2016 0:00,111.2300034,112.3499985,111.4000015,28331700
1123,109.8300018,11/3/2016 0:00,109.5500031,111.4599991,110.9800034,26932600
1124,108.8399963,11/4/2016 0:00,108.1100006,110.25,108.5299988,30837000
1125,110.4100037,11/7/2016 0:00,109.4599991,110.5100021,110.0800018,32560000
1126,111.0599976,11/8/2016 0:00,109.6999969,111.7200012,110.3099976,24254200
1127,110.8799973,11/9/2016 0:00,108.0500031,111.3199997,109.8799973,59176400
1128,107.7900009,11/10/2016 0:00,105.8300018,111.0899963,111.0899963,57134500
1129,108.4300003,11/11/2016 0:00,106.5500031,108.8700027,107.1200027,34143900
1130,105.7099991,11/14/2016 0:00,104.0800018,107.8099976,107.7099991,51175500
1131,107.1100006,11/15/2016 0:00,106.1600037,107.6800003,106.5699997,32264500
1132,109.9899979,11/16/2016 0:00,106.5999985,110.2300034,106.6999969,58840500
1133,109.9499969,11/17/2016 0:00,108.8300018,110.3499985,109.8099976,27632000
1134,110.0599976,11/18/2016 0:00,109.6600037,110.5400009,109.7200012,28428900
1135,111.7300034,11/21/2016 0:00,110.0100021,111.9899979,110.1200027,29264600
1136,111.8000031,11/22/2016 0:00,111.4000015,112.4199982,111.9499969,25965500
1137,111.2300034,11/23/2016 0:00,110.3300018,111.5100021,111.3600006,27426400
1138,111.7900009,11/25/2016 0:00,110.9499969,111.8700027,111.1299973,11475900
1139,111.5699997,11/28/2016 0:00,111.3899994,112.4700012,111.4300003,27194000
1140,111.4599991,11/29/2016 0:00,110.0699997,112.0299988,110.7799988,28528800
1141,110.5199966,11/30/2016 0:00,110.2699966,112.1999969,111.5999985,36162300
1142,109.4899979,12/1/2016 0:00,109.0299988,110.9400024,110.3700027,37086900
1143,109.9000015,12/2/2016 0:00,108.8499985,110.0899963,109.1699982,26528000
1144,109.1100006,12/5/2016 0:00,108.25,110.0299988,110,34324500
1145,109.9499969,12/6/2016 0:00,109.1900024,110.3600006,109.5,26195500
1146,111.0299988,12/7/2016 0:00,109.1600037,111.1900024,109.2600021,29998700
1147,112.1200027,12/8/2016 0:00,110.5999985,112.4300003,110.8600006,27068300
1148,113.9499969,12/9/2016 0:00,112.3099976,114.6999969,112.3099976,34402600
1149,113.3000031,12/12/2016 0:00,112.4899979,115,113.2900009,26374400
1150,115.1900024,12/13/2016 0:00,113.75,115.9199982,113.8399963,43733800
1151,115.1900024,12/14/2016 0:00,114.9800034,116.1999969,115.0400009,34031800
1152,115.8199997,12/15/2016 0:00,115.2300034,116.7300034,115.3799973,46524500
1153,115.9700012,12/16/2016 0:00,115.6500015,116.5,116.4700012,44351100
1154,116.6399994,12/19/2016 0:00,115.75,117.3799973,115.8000031,27779400
1155,116.9499969,12/20/2016 0:00,116.6800003,117.5,116.7399979,21425000
1156,117.0599976,12/21/2016 0:00,116.7799988,117.4000015,116.8000031,23783200
1157,116.2900009,12/22/2016 0:00,115.6399994,116.5100021,116.3499985,26085900
1158,116.5199966,12/23/2016 0:00,115.5899963,116.5199966,115.5899963,14249500
1159,117.2600021,12/27/2016 0:00,116.4899979,117.8000031,116.5199966,18296900
1160,116.7600021,12/28/2016 0:00,116.1999969,118.0199966,117.5199966,20905900
1161,116.7300034,12/29/2016 0:00,116.4000015,117.1100006,116.4499969,15039500
1162,115.8199997,12/30/2016 0:00,115.4300003,117.1999969,116.6500015,30586300
1163,116.1500015,1/3/2017 0:00,114.7600021,116.3300018,115.8000031,28781900
1164,116.0199966,1/4/2017 0:00,115.75,116.5100021,115.8499985,21118100
1165,116.6100006,1/5/2017 0:00,115.8099976,116.8600006,115.9199982,22193600
1166,117.9100037,1/6/2017 0:00,116.4700012,118.1600037,116.7799988,31751900
1167,118.9899979,1/9/2017 0:00,117.9400024,119.4300003,117.9499969,33561900
1168,119.1100006,1/10/2017 0:00,118.3000031,119.3799973,118.7699966,24462100
1169,119.75,1/11/2017 0:00,118.5999985,119.9300003,118.7399979,27588600
1170,119.25,1/12/2017 0:00,118.2099991,119.3000031,118.9000015,27086200
1171,119.0400009,1/13/2017 0:00,118.8099976,119.6200027,119.1100006,26111900
1172,120,1/17/2017 0:00,118.2200012,120.2399979,118.3399963,34439800
1173,119.9899979,1/18/2017 0:00,119.7099991,120.5,120,23713000
1174,119.7799988,1/19/2017 0:00,119.3700027,120.0899963,119.4000015,25597300
1175,120,1/20/2017 0:00,119.7300034,120.4499969,120.4499969,32597900
1176,120.0800018,1/23/2017 0:00,119.7699966,120.8099976,120,22050200
1177,119.9700012,1/24/2017 0:00,119.5,120.0999985,119.5500031,23211000
1178,121.8799973,1/25/2017 0:00,120.2799988,122.0999985,120.4199982,32377600
1179,121.9400024,1/26/2017 0:00,121.5999985,122.4400024,121.6699982,26337600
1180,121.9499969,1/27/2017 0:00,121.5999985,122.3499985,122.1399994,20562900
1181,121.6299973,1/30/2017 0:00,120.6600037,121.6299973,120.9300003,30377500
1182,121.3499985,1/31/2017 0:00,120.6200027,121.3899994,121.1500015,49201000
1183,128.75,2/1/2017 0:00,127.0100021,130.4900055,127.0299988,111985000
1184,128.5299988,2/2/2017 0:00,127.7799988,129.3899994,127.9800034,33710400
1185,129.0800018,2/3/2017 0:00,128.1600037,129.1900024,128.3099976,24507300
1186,130.2899933,2/6/2017 0:00,128.8999939,130.5,129.1300049,26845900
1187,131.5299988,2/7/2017 0:00,130.4499969,132.0899963,130.5399933,38183800
1188,132.0399933,2/8/2017 0:00,131.2200012,132.2200012,131.3500061,23004100
1189,132.4199982,2/9/2017 0:00,131.1199951,132.4499969,131.6499939,28349900
1190,132.1199951,2/10/2017 0:00,132.0500031,132.9400024,132.4600067,20065500
1191,133.2899933,2/13/2017 0:00,132.75,133.8200073,133.0800018,23035400
1192,135.0200043,2/14/2017 0:00,133.25,135.0899963,133.4700012,33226200
1193,135.5099945,2/15/2017 0:00,134.6199951,136.2700043,135.5200043,35623100
1194,135.3500061,2/16/2017 0:00,134.8399963,135.8999939,135.6699982,22584600
1195,135.7200012,2/17/2017 0:00,135.1000061,135.8300018,135.1000061,22198200
1196,136.6999969,2/21/2017 0:00,135.9799957,136.75,136.2299957,24507200
1197,137.1100006,2/22/2017 0:00,136.1100006,137.1199951,136.4299927,20836900
1198,136.5299988,2/23/2017 0:00,136.3000031,137.4799957,137.3800049,20788200
1199,136.6600037,2/24/2017 0:00,135.2799988,136.6600037,135.9100037,21776600
1200,136.9299927,2/27/2017 0:00,136.2799988,137.4400024,137.1399994,20257400
1201,136.9900055,2/28/2017 0:00,136.6999969,137.4400024,137.0800018,23482900
1202,139.7899933,3/1/2017 0:00,137.6000061,140.1499939,137.8899994,36414600
1203,138.9600067,3/2/2017 0:00,138.7599945,140.2799988,140,26211000
1204,139.7799988,3/3/2017 0:00,138.5899963,139.8300018,138.7799988,21108100
1205,139.3399963,3/6/2017 0:00,138.6000061,139.7700043,139.3699951,21750000
1206,139.5200043,3/7/2017 0:00,138.7899933,139.9799957,139.0599976,17446300
1207,139,3/8/2017 0:00,138.8200073,139.8000031,138.9499969,18707200
1208,138.6799927,3/9/2017 0:00,137.0500031,138.7899933,138.7400055,22155900
1209,139.1399994,3/10/2017 0:00,138.6399994,139.3600006,139.25,19612800
1210,139.1999969,3/13/2017 0:00,138.8200073,139.4299927,138.8500061,17421700
1211,138.9900055,3/14/2017 0:00,138.8399963,139.6499939,139.3000031,15309100
1212,140.4600067,3/15/2017 0:00,139.0299988,140.75,139.4100037,25691800
1213,140.6900024,3/16/2017 0:00,140.2599945,141.0200043,140.7200012,19232000
1214,139.9900055,3/17/2017 0:00,139.8899994,141,141,43885000
1215,141.4600067,3/20/2017 0:00,140.2299957,141.5,140.3999939,21542000
1216,139.8399963,3/21/2017 0:00,139.7299957,142.8000031,142.1100006,39529900
1217,141.4199982,3/22/2017 0:00,139.7599945,141.6000061,139.8500061,25860200
1218,140.9199982,3/23/2017 0:00,140.6100006,141.5800018,141.2599945,20346300
1219,140.6399994,3/24/2017 0:00,140.3500061,141.7400055,141.5,22395600
1220,140.8800049,3/27/2017 0:00,138.6199951,141.2200012,139.3899994,23575100
1221,143.8000031,3/28/2017 0:00,140.6199951,144.0399933,140.9100037,33374800
1222,144.1199951,3/29/2017 0:00,143.1900024,144.4900055,143.6799927,29190000
1223,143.9299927,3/30/2017 0:00,143.5,144.5,144.1900024,21207300
1224,143.6600037,3/31/2017 0:00,143.0099945,144.2700043,143.7200012,19661700
1225,143.6999969,4/3/2017 0:00,143.0500031,144.1199951,143.7100067,19985700
1226,144.7700043,4/4/2017 0:00,143.1699982,144.8899994,143.25,19891400
1227,144.0200043,4/5/2017 0:00,143.8099976,145.4600067,144.2200012,27717900
1228,143.6600037,4/6/2017 0:00,143.4499969,144.5200043,144.2899933,21149000
1229,143.3399963,4/7/2017 0:00,143.2700043,144.1799927,143.7299957,16672200
1230,143.1699982,4/10/2017 0:00,142.8999939,143.8800049,143.6000061,18933400
1231,141.6300049,4/11/2017 0:00,140.0599976,143.3500061,142.9400024,30379400
1232,141.8000031,4/12/2017 0:00,141.0099945,142.1499939,141.6000061,20350000
1233,141.0500031,4/13/2017 0:00,141.0500031,142.3800049,141.9100037,17822900
1234,141.8300018,4/17/2017 0:00,140.8699951,141.8800049,141.4799957,16582100
1235,141.1999969,4/18/2017 0:00,141.1100006,142.0399933,141.4100037,14697500
1236,140.6799927,4/19/2017 0:00,140.4499969,142,141.8800049,17328400
1237,142.4400024,4/20/2017 0:00,141.1600037,142.9199982,141.2200012,23319600
1238,142.2700043,4/21/2017 0:00,141.8500061,142.6799927,142.4400024,17320900
1239,143.6399994,4/24/2017 0:00,143.1799927,143.9499969,143.5,17134300
1240,144.5299988,4/25/2017 0:00,143.8699951,144.8999939,143.9100037,18871500
1241,143.6799927,4/26/2017 0:00,143.3800049,144.6000061,144.4700012,20041200
1242,143.7899933,4/27/2017 0:00,143.3099976,144.1600037,143.9199982,14246300
1243,143.6499939,4/28/2017 0:00,143.2700043,144.3000031,144.0899963,20860400
1244,146.5800018,5/1/2017 0:00,144.9600067,147.1999969,145.1000061,33602900
1245,147.5099945,5/2/2017 0:00,146.8399963,148.0899963,147.5399933,45352200
1246,147.0599976,5/3/2017 0:00,144.2700043,147.4900055,145.5899963,45697000
1247,146.5299988,5/4/2017 0:00,145.8099976,147.1399994,146.5200043,23371900
1248,148.9600067,5/5/2017 0:00,146.7599945,148.9799957,146.7599945,27327700
1249,153.0099945,5/8/2017 0:00,149.0299988,153.6999969,149.0299988,48752400
1250,153.9900055,5/9/2017 0:00,153.4499969,154.8800049,153.8699951,39130400
1251,153.2599945,5/10/2017 0:00,152.1100006,153.9400024,153.6300049,25805700
1252,153.9499969,5/11/2017 0:00,152.3099976,154.0700073,152.4499969,27255100
1253,156.1000061,5/12/2017 0:00,154.6699982,156.4199982,154.6999969,32527000
1254,155.6999969,5/15/2017 0:00,155.0500031,156.6499939,156.0099945,26009700
1255,155.4700012,5/16/2017 0:00,154.7200012,156.0599976,155.9400024,20048500
1256,150.25,5/17/2017 0:00,149.7100067,154.5700073,153.6000061,50767700
1257,152.5399933,5/18/2017 0:00,151.1300049,153.3399963,151.2700043,33568200
1258,153.0599976,5/19/2017 0:00,152.6300049,153.9799957,153.3800049,26960800
1259,153.9900055,5/22/2017 0:00,152.9100037,154.5800018,154,22966400
1260,153.8000031,5/23/2017 0:00,153.3099976,154.8999939,154.8999939,19918900
1261,153.3399963,5/24/2017 0:00,152.6699982,154.1699982,153.8399963,19178000
1262,153.8699951,5/25/2017 0:00,153.0299988,154.3500061,153.7299957,19235600
1263,153.6100006,5/26/2017 0:00,153.3099976,154.2400055,154,21927600
1264,153.6699982,5/30/2017 0:00,153.3300018,154.4299927,153.4199982,20126900
1265,152.7599945,5/31/2017 0:00,152.3800049,154.1699982,153.9700012,24451200
1266,153.1799927,6/1/2017 0:00,152.2200012,153.3300018,153.1699982,16404100
1267,155.4499969,6/2/2017 0:00,152.8899994,155.4499969,153.5800018,27770700
1268,153.9299927,6/5/2017 0:00,153.4600067,154.4499969,154.3399963,25331700
1269,154.4499969,6/6/2017 0:00,153.7799988,155.8099976,153.8999939,26624900
1270,155.3699951,6/7/2017 0:00,154.4799957,155.9799957,155.0200043,21069600
1271,154.9900055,6/8/2017 0:00,154.3999939,155.5399933,155.25,21250800
1272,148.9799957,6/9/2017 0:00,146.0200043,155.1900024,155.1900024,64882700
1273,145.4199982,6/12/2017 0:00,142.5099945,146.0899963,145.7400055,72307300
1274,146.5899963,6/13/2017 0:00,145.1499939,147.4499969,147.1600037,34165400
1275,145.1600037,6/14/2017 0:00,143.8399963,147.5,147.5,31531200
1276,144.2899933,6/15/2017 0:00,142.2100067,144.4799957,143.3200073,32165400
1277,142.2700043,6/16/2017 0:00,142.1999969,144.5,143.7799988,50361100
1278,146.3399963,6/19/2017 0:00,143.6600037,146.7400055,143.6600037,32541400
1279,145.0099945,6/20/2017 0:00,144.9400024,146.8699951,146.8699951,24900100
1280,145.8699951,6/21/2017 0:00,144.6100006,146.0700073,145.5200043,21265800
1281,145.6300049,6/22/2017 0:00,145.1199951,146.6999969,145.7700043,19106300
1282,146.2799988,6/23/2017 0:00,145.1100006,147.1600037,145.1300049,35439400
1283,145.8200073,6/26/2017 0:00,145.3800049,148.2799988,147.1699982,25692400
1284,143.7299957,6/27/2017 0:00,143.6199951,146.1600037,145.0099945,24761900
1285,145.8300018,6/28/2017 0:00,143.1600037,146.1100006,144.4900055,22082400
1286,143.6799927,6/29/2017 0:00,142.2799988,145.1300049,144.7100067,31499400
1287,144.0200043,6/30/2017 0:00,143.7799988,144.9600067,144.4499969,23024100
1288,143.5,7/3/2017 0:00,143.1000061,145.3000031,144.8800049,14277800
1289,144.0899963,7/5/2017 0:00,142.7200012,144.7899933,143.6900024,21569600
1290,142.7299957,7/6/2017 0:00,142.4100037,143.5,143.0200043,24128800
1291,144.1799927,7/7/2017 0:00,142.8999939,144.75,142.8999939,19201700
1292,145.0599976,7/10/2017 0:00,143.3699951,145.9499969,144.1100006,21090600
1293,145.5299988,7/11/2017 0:00,144.3800049,145.8500061,144.7299957,19781800
1294,145.7400055,7/12/2017 0:00,144.8200073,146.1799927,145.8699951,24884500
1295,147.7700043,7/13/2017 0:00,145.4400024,148.4900055,145.5,25199400
1296,149.0399933,7/14/2017 0:00,147.3300018,149.3300018,147.9700012,20132100
1297,149.5599976,7/17/2017 0:00,148.5700073,150.8999939,148.8200073,23793500
1298,150.0800018,7/18/2017 0:00,148.6699982,150.1300049,149.1999969,17868800
1299,151.0200043,7/19/2017 0:00,149.9499969,151.4199982,150.4799957,20923000
1300,150.3399963,7/20/2017 0:00,150.1900024,151.7400055,151.5,17243700
1301,150.2700043,7/21/2017 0:00,148.8800049,150.4400024,149.9900055,26252600
1302,152.0899963,7/24/2017 0:00,149.8999939,152.4400024,150.5800018,21493200
1303,152.7400055,7/25/2017 0:00,151.8000031,153.8399963,151.8000031,18853900
1304,153.4600067,7/26/2017 0:00,153.0599976,153.9299927,153.3500061,15781000
1305,150.5599976,7/27/2017 0:00,147.3000031,153.9900055,153.75,32476300
1306,149.5,7/28/2017 0:00,149.1900024,150.2299957,149.8899994,17213700
1307,148.7299957,7/31/2017 0:00,148.1300049,150.3300018,149.8999939,19845900
1308,150.0500031,8/1/2017 0:00,148.4100037,150.2200012,149.1000061,35368600
1309,157.1399994,8/2/2017 0:00,156.1600037,159.75,159.2799988,69936800
1310,155.5700073,8/3/2017 0:00,155.0200043,157.2100067,157.0500031,27097300
1311,156.3899994,8/4/2017 0:00,155.6900024,157.3999939,156.0700073,20559900
1312,158.8099976,8/7/2017 0:00,156.6699982,158.9199982,157.0599976,21870300
1313,160.0800018,8/8/2017 0:00,158.2700043,161.8300018,158.6000061,36205900
1314,161.0599976,8/9/2017 0:00,159.1100006,161.2700043,159.2599945,26131500
1315,155.3200073,8/10/2017 0:00,154.6300049,160,159.8999939,40804300
1316,157.4799957,8/11/2017 0:00,156.0700073,158.5700073,156.6000061,26257100
1317,159.8500061,8/14/2017 0:00,158.75,160.2100067,159.3200073,22122700
1318,161.6000061,8/15/2017 0:00,160.1399994,162.1999969,160.6600037,29465500
1319,160.9499969,8/16/2017 0:00,160.1499939,162.5099945,161.9400024,27671600
1320,157.8600006,8/17/2017 0:00,157.8399963,160.7100067,160.5200043,27940600
1321,157.5,8/18/2017 0:00,156.7200012,159.5,157.8600006,27428100
1322,157.2100067,8/21/2017 0:00,155.1100006,157.8899994,157.5,26368500
1323,159.7799988,8/22/2017 0:00,158.0200043,160,158.2299957,21604600
1324,159.9799957,8/23/2017 0:00,158.8800049,160.4700012,159.0700073,19399100
1325,159.2700043,8/24/2017 0:00,158.5500031,160.7400055,160.4299927,19818900
1326,159.8600006,8/25/2017 0:00,159.2700043,160.5599976,159.6499939,25480100
1327,161.4700012,8/28/2017 0:00,159.9299927,162,160.1399994,25966000
1328,162.9100037,8/29/2017 0:00,160,163.1199951,160.1000061,29516900
1329,163.3500061,8/30/2017 0:00,162.6100006,163.8899994,163.8000031,27269600
1330,164,8/31/2017 0:00,163.4799957,164.5200043,163.6399994,26785100
1331,164.0500031,9/1/2017 0:00,163.6300049,164.9400024,164.8000031,16591100
1332,162.0800018,9/5/2017 0:00,160.5599976,164.25,163.75,29468500
1333,161.9100037,9/6/2017 0:00,160.5200043,162.9900055,162.7100067,21651700
1334,161.2599945,9/7/2017 0:00,160.3600006,162.2400055,162.0899963,21928500
1335,158.6300049,9/8/2017 0:00,158.5299988,161.1499939,160.8600006,28611500
1336,161.5,9/11/2017 0:00,159.8899994,162.0500031,160.5,31580800
1337,160.8600006,9/12/2017 0:00,158.7700043,163.9600067,162.6100006,71714000
1338,159.6499939,9/13/2017 0:00,157.9100037,159.9600067,159.8699951,44907400
1339,158.2799988,9/14/2017 0:00,158.0899963,159.3999939,158.9900055,23760700
1340,159.8800049,9/15/2017 0:00,158,160.9700012,158.4700012,49114600
1341,158.6699982,9/18/2017 0:00,158,160.5,160.1100006,28269400
1342,158.7299957,9/19/2017 0:00,158.4400024,159.7700043,159.5099945,20810600
1343,156.0700073,9/20/2017 0:00,153.8300018,158.2599945,157.8999939,52951400
1344,153.3899994,9/21/2017 0:00,152.75,155.8000031,155.8000031,37511700
1345,151.8899994,9/22/2017 0:00,150.5599976,152.2700043,151.5399933,46645400
1346,150.5500031,9/25/2017 0:00,149.1600037,151.8300018,149.9900055,44387300
1347,153.1399994,9/26/2017 0:00,151.6900024,153.9199982,151.7799988,36660000
1348,154.2299957,9/27/2017 0:00,153.5399933,154.7200012,153.8000031,25504200
1349,153.2799988,9/28/2017 0:00,152.6999969,154.2799988,153.8899994,22005500
1350,154.1199951,9/29/2017 0:00,152,154.1300049,153.2100067,26299800
1351,153.8099976,10/2/2017 0:00,152.7200012,154.4499969,154.2599945,18698800
1352,154.4799957,10/3/2017 0:00,153.9100037,155.0899963,154.0099945,16230300
1353,153.4799957,10/4/2017 0:00,152.4600067,153.8600006,153.6300049,20163800
1354,155.3899994,10/5/2017 0:00,154.0500031,155.4400024,154.1799927,21283800
1355,155.3000031,10/6/2017 0:00,154.5599976,155.4900055,154.9700012,17407600
1356,155.8399963,10/9/2017 0:00,155.4900055,156.7299957,155.8099976,16262900
1357,155.8999939,10/10/2017 0:00,155.1000061,158,156.0599976,15617000
1358,156.5500031,10/11/2017 0:00,155.75,156.9799957,155.9700012,16905600
1359,156,10/12/2017 0:00,155.7299957,157.3699951,156.3500061,16125100
1360,156.9900055,10/13/2017 0:00,156.4100037,157.2799988,156.7299957,16394200
1361,159.8800049,10/16/2017 0:00,157.6499939,160,157.8999939,24121500
1362,160.4700012,10/17/2017 0:00,159.2299957,160.8699951,159.7799988,18997300
1363,159.7599945,10/18/2017 0:00,159.6000061,160.7100067,160.4199982,16374200
1364,155.9799957,10/19/2017 0:00,155.0200043,157.0800018,156.75,42584200
1365,156.25,10/20/2017 0:00,155.9600067,157.75,156.6100006,23974100
1366,156.1699982,10/23/2017 0:00,155.5,157.6900024,156.8899994,21984300
1367,157.1000061,10/24/2017 0:00,156.1999969,157.4199982,156.2899933,17757200
1368,156.4100037,10/25/2017 0:00,155.2700043,157.5500031,156.9100037,21207100
1369,157.4100037,10/26/2017 0:00,156.7799988,157.8300018,157.2299957,17000500
1370,163.0500031,10/27/2017 0:00,158.6999969,163.6000061,159.2899933,44454200
1371,166.7200012,10/30/2017 0:00,163.7200012,168.0700073,163.8899994,44700800
1372,169.0399933,10/31/2017 0:00,166.9400024,169.6499939,167.8999939,36046800
